Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729747119575,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,62,61,62,62,62,60,62,61,33.333335876464844,0,0,0,0,0,0,0,33.333335876464844,0,0,0,0,0,0,0,37.496578216552734,68719476736,0,28947435520,0
204,1729747119576,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,62,61,62,62,62,60,62,61,NaN,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,37.496578216552734,68719476736,0,28949688320,0
206,1729747119781,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,62,61,62,62,62,60,62,61,40,0,9.523809432983398,0,4.545454502105713,0,0,0,25,0,76.19047546386719,0,40,0,20,0,37.264320373535156,68719476736,0,28960083968,0
206,1729747119988,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,62,61,62,62,62,60,62,61,30.434782028198242,0,61.904762268066406,0,5,0,9.523809432983398,0,28.571430206298828,0,20,0,40,0,14.285715103149414,0,37.264320373535156,68719476736,0,28960083968,0
208,1729747120195,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,62,61,62,62,62,60,62,61,5,0,0,0,0,0,0,0,9.523809432983398,0,80,0,22.72727394104004,0,0,0,37.264320373535156,68719476736,0,28960083968,0
199,1729747120404,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,62,61,62,62,62,60,62,61,9.523809432983398,0,4.761904716491699,0,0,0,0,0,65,0,9.090909004211426,0,35,0,0,0,37.264320373535156,68719476736,0,28957552640,0
12,1729747120605,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,68,73,65,68,66,65,65,65,5.263157844543457,0,0,0,0,0,0,0,45,0,0,0,4.761904716491699,0,9.523809432983398,0,37.264320373535156,68719476736,0,28945883136,0
