Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729746958180,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,63,61,63,62,61,60,62,60,50,0,0,0,0,0,0,0,33.333335876464844,0,0,0,0,0,0,0,37.0959358215332,68719476736,0,28943048704,0
203,1729746958181,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,63,61,63,62,61,60,62,60,100,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,37.0959358215332,68719476736,0,28945203200,0
209,1729746958385,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,63,61,63,62,61,60,62,60,38.095237731933594,0,20,0,4.761904716491699,0,0,0,38.095237731933594,0,61.904762268066406,0,35,0,15.000000953674316,0,37.0959358215332,68719476736,0,28951760896,0
14,1729746958595,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,69,67,68,68,81,67,68,68,25,0,19.047618865966797,0,4.761904716491699,0,9.523809432983398,0,25,0,21.052631378173828,0,31.81818199157715,0,38.095237731933594,0,37.0959358215332,68719476736,0,28940992512,0
