__run_id,__done,input_size,sampling_rate,cache_strategy,input_description,execution_time,average_cpu_usage,memory_usage,energy_consumption,dram_energy,package_energy,pp0_energy,pp1_energy
run_0_repetition_0,DONE,abcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcde,200,reverse_string,abcde * 10,1.684098970144987e-05,13.77917474,27959.35546875,20.693002578735353,0.0,0.0,0.0,0.0
run_1_repetition_0,DONE,abcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcde,200,reverse_string_cache,abcde * 10,6.059999577701092e-07,2.5601112100000005,-29.69921875,-10.86609243011475,0.0,0.0,0.0,0.0
run_2_repetition_0,DONE,abcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcde,200,reverse_string_lru_cache,abcde * 10,7.33998604118824e-07,-1.1637819,13.407552079999732,-10.747685501098633,0.0,0.0,0.0,0.0
run_3_repetition_0,DONE,abcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcde,200,reverse_string,abcde * 20,2.531002974137664e-05,12.1329366,28026.1484375,9.929426376342771,0.0,0.0,0.0,0.0
run_4_repetition_0,DONE,abcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcde,200,reverse_string_cache,abcde * 20,6.799818947911263e-07,-0.5820658200000004,11.704427079999732,-0.07237834167480273,0.0,0.0,0.0,0.0
run_5_repetition_0,DONE,abcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcde,200,reverse_string_lru_cache,abcde * 20,8.390052244067192e-07,4.1752344699999995,1.841145829999732,1.0865001983642593,0.0,0.0,0.0,0.0
run_6_repetition_0,DONE,abcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcde,200,reverse_string,abcde * 30,5.362299270927906e-05,17.45625941,27987.7421875,10.87549754333496,0.0,0.0,0.0,0.0
run_7_repetition_0,DONE,abcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcde,200,reverse_string_cache,abcde * 30,9.020441211760044e-07,8.51218969,193.4296875,-0.5988660926818845,0.0,0.0,0.0,0.0
run_8_repetition_0,DONE,abcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcdeabcde,200,reverse_string_lru_cache,abcde * 30,1.5170080587267876e-06,-4.606625560000001,215.48046875,0.13152033615112302,0.0,0.0,0.0,0.0
