Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1729747038891,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,62,61,63,63,61,60,61,60,50,0,0,0,0,0,0,0,50,0,50,0,50,0,0,0,37.145477294921875,68719476736,0,28991832064,0
206,1729747038891,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,62,61,63,63,61,60,61,60,50,0,0,0,NaN,0,0,0,0,0,0,0,100,0,0,0,37.145477294921875,68719476736,0,28994179072,0
200,1729747039098,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,62,61,63,63,61,60,61,60,38.095237731933594,0,15.000000953674316,0,9.090909004211426,0,20,4.545454502105713,28.571430206298828,0,71.42857360839844,4.545454502105713,35,4.545454502105713,15.000000953674316,0,37.145477294921875,68719476736,0,29003993088,0
199,1729747039299,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,62,61,63,63,61,60,61,60,21.052631378173828,0,40,0,5,0,4.761904716491699,0,75,0,21.052631378173828,0,15.000000953674316,0,23.809524536132813,0,37.145477294921875,68719476736,0,29003116544,0
199,1729747039499,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,62,61,63,63,61,60,61,60,9.523809432983398,0,0,0,35,0,0,0,5,0,0,0,66.66667175292969,0,0,0,37.145477294921875,68719476736,0,29003116544,0
201,1729747039699,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,69,67,68,68,69,67,99,68,40,0,0,0,63.15789031982422,0,0,0,5,0,9.523809432983398,0,5.263157844543457,0,0,0,40.126556396484375,68719476736,0,29002776576,0
17,1729747039902,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,69,67,68,68,69,67,99,68,25,4.761904716491699,30.000001907348633,0,4.761904716491699,0,4.761904716491699,0,0,0,14.285715103149414,0,4.761904716491699,0,5.263157844543457,0,40.126556396484375,68719476736,0,28989145088,0
