Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727470568352,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,79,73,76,75,81,72,72,70,NaN,0,100,0,0,0,0,0,0,0,50,0,0,0,50,0,72.87386322021484,68719476736,2147483648,32986652672,470810624
199,1727470568352,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,79,73,76,75,81,72,72,70,50,0,50,0,0,0,0,0,100,0,100,0,NaN,0,0,0,72.87386322021484,68719476736,2147483648,32986652672,470810624
203,1727470568552,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,79,73,76,75,81,72,72,70,85,33.333335876464844,89.47368621826172,20,80,23.809524536132813,75,10.526315689086914,85,21.052631378173828,78.94737243652344,15.000000953674316,80.95238494873047,9.523809432983398,75,14.285715103149414,77.02056121826172,68719476736,2147483648,32986652672,470810624
203,1727470568756,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,80,86,76,77,77,77,78,84,61.904762268066406,0,27.272727966308594,0,63.15789031982422,0,55,0,45,4.761904716491699,33.333335876464844,0,45,0,28.571430206298828,0,77.02056121826172,68719476736,2147483648,32986652672,470810624
204,1727470568960,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,80,86,76,77,77,77,78,84,40,0,57.142860412597656,0,42.85714340209961,0,47.619049072265625,0,27.272727966308594,0,55,0,23.809524536132813,0,35,0,77.02056121826172,68719476736,2147483648,32986652672,470810624
12,1727470569165,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,80,86,76,77,77,77,78,84,63.15789031982422,9.523809432983398,47.36842346191406,14.285715103149414,47.619049072265625,9.523809432983398,47.36842346191406,13.636363983154297,55,10,61.904762268066406,10.526315689086914,40,10,55,5.263157844543457,77.02056121826172,68719476736,2147483648,32984129536,470810624
