Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1727462439010,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,79,80,79,80,81,79,80,83,50,0,0,0,100,0,0,0,50,0,50,0,50,0,50,0,73.06471252441406,68719476736,2147483648,33761280000,470810624
203,1727462439010,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,79,80,79,80,81,79,80,83,100,0,100,0,0,0,100,0,NaN,0,NaN,0,0,0,100,0,73.06471252441406,68719476736,2147483648,33762258944,470810624
203,1727462439214,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,87,84,85,85,89,86,86,86,80.95238494873047,30.000001907348633,80.95238494873047,20,100,15.000000953674316,80.95238494873047,20,85.71428680419922,35,80,25,85,25,90.47618865966797,25,73.06471252441406,68719476736,2147483648,33854926848,470810624
203,1727462439419,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,87,84,85,85,89,86,86,86,84.21052551269531,0,71.42857360839844,0,71.42857360839844,0,78.94737243652344,0,57.142860412597656,0,59.09090805053711,5,61.904762268066406,4.761904716491699,70,9.090909004211426,73.06471252441406,68719476736,2147483648,33986281472,470810624
202,1727462439623,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,87,84,85,85,89,86,86,86,57.142860412597656,0,52.6315803527832,0,42.85714340209961,0,61.904762268066406,0,35,0,15.000000953674316,4.545454502105713,55,0,25,0,73.06471252441406,68719476736,2147483648,34091417600,470810624
201,1727462439826,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,87,84,85,85,89,86,86,86,45,5,50,4.761904716491699,55,0,52.38095474243164,9.523809432983398,40,5,42.105262756347656,0,45,0,57.142860412597656,0,73.06471252441406,68719476736,2147483648,34178785280,470810624
13,1727462440029,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,87,84,85,85,89,86,86,86,70,5,65,0,35,0,20,5,25,5,28.571430206298828,0,45,4.761904716491699,28.571430206298828,0,77.10938262939453,68719476736,2147483648,34178785280,470810624
