__run_id,__done,input_size,sampling_rate,cache_strategy,input_description,execution_time,average_cpu_usage,memory_usage,energy_consumption,dram_energy,package_energy,pp0_energy,pp1_energy
run_0_repetition_0,DONE,"((0.0, 3.0, inf, 7.0, 8.0, 3.0, 2.0, inf), (3.0, 0.0, 4.0, 2.0, inf, inf, 1.0, 5.0), (inf, 4.0, 0.0, 2.0, 1.0, inf, 6.0, inf), (7.0, 2.0, 2.0, 0.0, 4.0, 3.0, 2.0, 8.0), (8.0, inf, 1.0, 4.0, 0.0, 3.0, 5.0, 6.0), (3.0, 5.0, inf, 3.0, 5.0, 0.0, inf, 2.0), (2.0, 1.0, 5.0, 6.0, 3.0, inf, 0.0, 7.0), (inf, 5.0, inf, 8.0, 6.0, 2.0, 7.0, 0.0))",200,floyd_warshall,8x8 graph,0.23611635103588924,13.89019436,28414.35742188,15.368955070495605,0.0,0.0,0.0,0.0
run_1_repetition_0,DONE,"((0.0, 3.0, inf, 7.0, 8.0, 3.0, 2.0, inf), (3.0, 0.0, 4.0, 2.0, inf, inf, 1.0, 5.0), (inf, 4.0, 0.0, 2.0, 1.0, inf, 6.0, inf), (7.0, 2.0, 2.0, 0.0, 4.0, 3.0, 2.0, 8.0), (8.0, inf, 1.0, 4.0, 0.0, 3.0, 5.0, 6.0), (3.0, 5.0, inf, 3.0, 5.0, 0.0, inf, 2.0), (2.0, 1.0, 5.0, 6.0, 3.0, inf, 0.0, 7.0), (inf, 5.0, inf, 8.0, 6.0, 2.0, 7.0, 0.0))",200,floyd_warshall_cache,8x8 graph,5.57297607883811e-06,10.38489709,27605.5296875,22.740781555175783,0.0,0.0,0.0,0.0
run_2_repetition_0,DONE,"((0.0, 3.0, inf, 7.0, 8.0, 3.0, 2.0, inf), (3.0, 0.0, 4.0, 2.0, inf, inf, 1.0, 5.0), (inf, 4.0, 0.0, 2.0, 1.0, inf, 6.0, inf), (7.0, 2.0, 2.0, 0.0, 4.0, 3.0, 2.0, 8.0), (8.0, inf, 1.0, 4.0, 0.0, 3.0, 5.0, 6.0), (3.0, 5.0, inf, 3.0, 5.0, 0.0, inf, 2.0), (2.0, 1.0, 5.0, 6.0, 3.0, inf, 0.0, 7.0), (inf, 5.0, inf, 8.0, 6.0, 2.0, 7.0, 0.0))",200,floyd_warshall_lru_cache,8x8 graph,5.9480080381035805e-06,9.69515412,27604.34277344,15.320621494293214,0.0,0.0,0.0,0.0
run_3_repetition_0,DONE,"((0.0, 3.0, inf, 7.0, 8.0, 3.0, 2.0, inf, 6.0), (3.0, 0.0, 4.0, 2.0, inf, inf, 1.0, 5.0, inf), (inf, 4.0, 0.0, 2.0, 1.0, inf, 6.0, inf, 7.0), (7.0, 2.0, 2.0, 0.0, 4.0, 3.0, 2.0, 8.0, inf), (8.0, inf, 1.0, 4.0, 0.0, 3.0, 5.0, 6.0, inf), (3.0, 5.0, inf, 3.0, 5.0, 0.0, inf, 2.0, 1.0), (2.0, 1.0, 5.0, 6.0, 3.0, inf, 0.0, 7.0, 4.0), (inf, 5.0, inf, 8.0, 6.0, 2.0, 7.0, 0.0, 3.0), (6.0, inf, 7.0, inf, inf, 1.0, 4.0, 3.0, 0.0))",200,floyd_warshall,9x9 graph,0.8026220700121485,10.30118594,27654.94196429,38.007673614501954,0.0,0.0,0.0,0.0
run_4_repetition_0,DONE,"((0.0, 3.0, inf, 7.0, 8.0, 3.0, 2.0, inf, 6.0), (3.0, 0.0, 4.0, 2.0, inf, inf, 1.0, 5.0, inf), (inf, 4.0, 0.0, 2.0, 1.0, inf, 6.0, inf, 7.0), (7.0, 2.0, 2.0, 0.0, 4.0, 3.0, 2.0, 8.0, inf), (8.0, inf, 1.0, 4.0, 0.0, 3.0, 5.0, 6.0, inf), (3.0, 5.0, inf, 3.0, 5.0, 0.0, inf, 2.0, 1.0), (2.0, 1.0, 5.0, 6.0, 3.0, inf, 0.0, 7.0, 4.0), (inf, 5.0, inf, 8.0, 6.0, 2.0, 7.0, 0.0, 3.0), (6.0, inf, 7.0, inf, inf, 1.0, 4.0, 3.0, 0.0))",200,floyd_warshall_cache,9x9 graph,7.639057002961636e-06,8.19121431,27613.06919643,38.31806988143921,0.0,0.0,0.0,0.0
run_5_repetition_0,DONE,"((0.0, 3.0, inf, 7.0, 8.0, 3.0, 2.0, inf, 6.0), (3.0, 0.0, 4.0, 2.0, inf, inf, 1.0, 5.0, inf), (inf, 4.0, 0.0, 2.0, 1.0, inf, 6.0, inf, 7.0), (7.0, 2.0, 2.0, 0.0, 4.0, 3.0, 2.0, 8.0, inf), (8.0, inf, 1.0, 4.0, 0.0, 3.0, 5.0, 6.0, inf), (3.0, 5.0, inf, 3.0, 5.0, 0.0, inf, 2.0, 1.0), (2.0, 1.0, 5.0, 6.0, 3.0, inf, 0.0, 7.0, 4.0), (inf, 5.0, inf, 8.0, 6.0, 2.0, 7.0, 0.0, 3.0), (6.0, inf, 7.0, inf, inf, 1.0, 4.0, 3.0, 0.0))",200,floyd_warshall_lru_cache,9x9 graph,7.171998731791973e-06,9.4350223,27620.29910714,38.37228657913208,0.0,0.0,0.0,0.0
run_6_repetition_0,DONE,"((0.0, 3.0, inf, 7.0, 8.0, 3.0, 2.0, inf, 5.0, inf), (3.0, 0.0, 4.0, 2.0, inf, inf, 1.0, 5.0, inf, 7.0), (inf, 4.0, 0.0, 2.0, 1.0, inf, 6.0, inf, inf, 3.0), (7.0, 2.0, 2.0, 0.0, 4.0, 3.0, 2.0, 8.0, inf, inf), (8.0, inf, 1.0, 4.0, 0.0, 3.0, 5.0, 6.0, inf, 2.0), (3.0, 5.0, inf, 3.0, 5.0, 0.0, inf, 2.0, 1.0, 4.0), (2.0, 1.0, 5.0, 6.0, 3.0, inf, 0.0, 7.0, inf, inf), (inf, 5.0, inf, 8.0, 6.0, 2.0, 7.0, 0.0, 4.0, 3.0), (5.0, inf, inf, inf, inf, 1.0, inf, 4.0, 0.0, 2.0), (inf, 7.0, 3.0, inf, 2.0, 4.0, inf, 3.0, 2.0, 0.0))",200,floyd_warshall,10x10 graph,2.9315724610351026,8.12771589,27627.26723346,150.8589807472229,0.0,0.0,0.0,0.0
run_7_repetition_0,DONE,"((0.0, 3.0, inf, 7.0, 8.0, 3.0, 2.0, inf, 5.0, inf), (3.0, 0.0, 4.0, 2.0, inf, inf, 1.0, 5.0, inf, 7.0), (inf, 4.0, 0.0, 2.0, 1.0, inf, 6.0, inf, inf, 3.0), (7.0, 2.0, 2.0, 0.0, 4.0, 3.0, 2.0, 8.0, inf, inf), (8.0, inf, 1.0, 4.0, 0.0, 3.0, 5.0, 6.0, inf, 2.0), (3.0, 5.0, inf, 3.0, 5.0, 0.0, inf, 2.0, 1.0, 4.0), (2.0, 1.0, 5.0, 6.0, 3.0, inf, 0.0, 7.0, inf, inf), (inf, 5.0, inf, 8.0, 6.0, 2.0, 7.0, 0.0, 4.0, 3.0), (5.0, inf, inf, inf, inf, 1.0, inf, 4.0, 0.0, 2.0), (inf, 7.0, 3.0, inf, 2.0, 4.0, inf, 3.0, 2.0, 0.0))",200,floyd_warshall_cache,10x10 graph,6.905000191181898e-06,8.43305085,27626.46185662,155.77814294815064,0.0,0.0,0.0,0.0
run_8_repetition_0,DONE,"((0.0, 3.0, inf, 7.0, 8.0, 3.0, 2.0, inf, 5.0, inf), (3.0, 0.0, 4.0, 2.0, inf, inf, 1.0, 5.0, inf, 7.0), (inf, 4.0, 0.0, 2.0, 1.0, inf, 6.0, inf, inf, 3.0), (7.0, 2.0, 2.0, 0.0, 4.0, 3.0, 2.0, 8.0, inf, inf), (8.0, inf, 1.0, 4.0, 0.0, 3.0, 5.0, 6.0, inf, 2.0), (3.0, 5.0, inf, 3.0, 5.0, 0.0, inf, 2.0, 1.0, 4.0), (2.0, 1.0, 5.0, 6.0, 3.0, inf, 0.0, 7.0, inf, inf), (inf, 5.0, inf, 8.0, 6.0, 2.0, 7.0, 0.0, 4.0, 3.0), (5.0, inf, inf, inf, inf, 1.0, inf, 4.0, 0.0, 2.0), (inf, 7.0, 3.0, inf, 2.0, 4.0, inf, 3.0, 2.0, 0.0))",200,floyd_warshall_lru_cache,10x10 graph,7.964030373841524e-06,8.6482,27625.79894301,150.11005681991577,0.0,0.0,0.0,0.0
