__run_id,__done,input_size,sampling_rate,cache_strategy,input_description,execution_time,average_cpu_usage,memory_usage,energy_consumption,dram_energy,package_energy,pp0_energy,pp1_energy
run_0_repetition_0,DONE,10,200,tower_of_hanoi,10 disks,8.317903848364949e-05,21.83351413,27953.41927083,11.562306476593015,0.0,0.0,0.0,0.0
run_1_repetition_0,DONE,10,200,tower_of_hanoi_cache,10 disks,6.359769031405449e-07,-5.6028331300000005,-105.99348957999973,-1.081028709411619,0.0,0.0,0.0,0.0
run_2_repetition_0,DONE,10,200,tower_of_hanoi_lru_cache,10 disks,6.059999577701092e-07,-11.01010139,-49.78255207999973,-1.1491395072936985,0.0,0.0,0.0,0.0
run_3_repetition_0,DONE,20,200,tower_of_hanoi,20 disks,0.067617210035678,9.17214912,27828.04557292,9.919744110107423,0.0,0.0,0.0,0.0
run_4_repetition_0,DONE,20,200,tower_of_hanoi_cache,20 disks,6.919726729393005e-07,4.06806576,76.51822915999946,0.04480787277221232,0.0,0.0,0.0,0.0
run_5_repetition_0,DONE,20,200,tower_of_hanoi_lru_cache,20 disks,6.179907359182835e-07,-2.84278401,110.77083332999973,0.30474536514282136,0.0,0.0,0.0,0.0
run_6_repetition_0,DONE,30,200,tower_of_hanoi,30 disks, ,16.31373379,27899.57879577,1584.08461876297,0.0,0.0,0.0,0.0
run_7_repetition_0,DONE,30,200,tower_of_hanoi_cache,30 disks,5.990150384604931e-07,-4.517196890000001,37.26104797999869,-1572.7903911018373,0.0,0.0,0.0,0.0
run_8_repetition_0,DONE,30,200,tower_of_hanoi_lru_cache,30 disks,6.330083124339581e-07,-11.640212870000001,-3.4889520200013067,-1573.214492412567,0.0,0.0,0.0,0.0
