__run_id,__done,input_size,sampling_rate,cache_strategy,input_description,execution_time,average_cpu_usage,memory_usage,energy_consumption,dram_energy,package_energy,pp0_energy,pp1_energy
run_0_repetition_0,DONE,3,200,unique_paths,3 x 3 grid,6.971997208893299e-06,13.62278826,28232.41796875,9.932374305725098,0.0,0.0,0.0,0.0
run_1_repetition_0,DONE,3,200,unique_paths_cache,3 x 3 grid,6.570480763912201e-07,2.2737241699999995,-164.54557292000027,0.37465365600585976,0.0,0.0,0.0,0.0
run_2_repetition_0,DONE,3,200,unique_paths_lru_cache,3 x 3 grid,1.4519901014864445e-06,2.5400861600000013,-237.27473957999973,0.4809163169860824,0.0,0.0,0.0,0.0
run_3_repetition_0,DONE,6,200,unique_paths,6 x 6 grid,3.956200089305639e-05,9.43891561,28058.46744792,10.282297554016113,0.0,0.0,0.0,0.0
run_4_repetition_0,DONE,6,200,unique_paths_cache,6 x 6 grid,6.550108082592487e-07,38.46783145,-58.40885417000027,0.568897121429444,0.0,0.0,0.0,0.0
run_5_repetition_0,DONE,6,200,unique_paths_lru_cache,6 x 6 grid,7.199705578386784e-07,6.226289569999999,39.869791659999464,-0.15613946914672816,0.0,0.0,0.0,0.0
run_6_repetition_0,DONE,9,200,unique_paths,9 x 9 grid,0.0018286520498804,14.00838754,28115.5546875,10.228888610839844,0.0,0.0,0.0,0.0
run_7_repetition_0,DONE,9,200,unique_paths_cache,9 x 9 grid,5.899928510189056e-07,2.9893626599999994,-57.94661457999973,-0.47573919677734366,0.0,0.0,0.0,0.0
run_8_repetition_0,DONE,9,200,unique_paths_lru_cache,9 x 9 grid,6.029731594026089e-07,4.778138499999999,70.15625,0.8524860191345205,0.0,0.0,0.0,0.0
