__run_id,__done,input_size,sampling_rate,cache_strategy,input_description,execution_time,average_cpu_usage,memory_usage,energy_consumption,dram_energy,package_energy,pp0_energy,pp1_energy
run_0_repetition_0,DONE,10,200,fibonacci_basic,10 terms,1.6282021533697844e-05,7.2669958,27666.80078125,9.934843978881837,0.0,0.0,0.0,0.0
run_1_repetition_0,DONE,10,200,fibonacci_cache,10 terms,4.899920895695686e-07,5.76793528,38.390625,2.219722213745115,0.0,0.0,0.0,0.0
run_2_repetition_0,DONE,10,200,fibonacci_lru_cache,10 terms,4.660105332732201e-07,8.863173450000001,84.07291667000027,0.4177729034423834,0.0,0.0,0.0,0.0
run_3_repetition_0,DONE,20,200,fibonacci_basic,20 terms,0.001404196023941,11.50088755,27699.23567708,11.297483699798583,0.0,0.0,0.0,0.0
run_4_repetition_0,DONE,20,200,fibonacci_cache,20 terms,4.380126483738423e-07,1.6443452300000008,41.96354167000027,-0.3577261619567853,0.0,0.0,0.0,0.0
run_5_repetition_0,DONE,20,200,fibonacci_lru_cache,20 terms,5.439505912363529e-07,-1.5335211700000002,4.549479170000268,-0.6760992698669437,0.0,0.0,0.0,0.0
run_6_repetition_0,DONE,30,200,fibonacci_basic,30 terms,0.1991567830555141,25.67103397,27704.85449219,20.831659423828125,0.0,0.0,0.0,0.0
run_7_repetition_0,DONE,30,200,fibonacci_cache,30 terms,3.3498508855700493e-07,-14.21247498,191.8017578100007,-9.569772903442383,0.0,0.0,0.0,0.0
run_8_repetition_0,DONE,30,200,fibonacci_lru_cache,30 terms,4.3300678953528404e-07,-9.91426197,130.49967448000098,-9.534250793457034,0.0,0.0,0.0,0.0
